SearchName,Number,Transcript,Speaker,Corpus,gender,Line,LineEnd,MatchId,TargetId,URL,Text,Target stress,Target stress start,Target stress end,Target CELEX phonemes,Target orthography,Target transcript,Target transcript start,Target transcript end,Match segments,Target segments,Target segments start,Target segments end,time_0.5,F1-time_0.5,F2-time_0.5,F3-time_0.5,Error
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,933,80-O-f03-clbk.trs,80-O-f03,80-O,F,1423.828,1426.792,g_282;em_12_287520;n_4523475-n_4523489;p_240;#=es_1_3498622;[0]=ew_0_1548799,es_1_3498622,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1548799,They would eh,'wUd,1423.938,1424.148,wUd,would,would,1423.938,1424.148,wUd,u,1423.968,1424.068,1424.018,330,1847,2892,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,934,80-O-f03-clbk.trs,80-O-f03,80-O,F,1428.82,1430.384,g_282;em_12_286949;n_4523503-n_4523510;p_240;#=es_1_3483338;[0]=ew_0_1542836,es_1_3483338,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1542836,can't cook. You,'kUk,1429.74,1430.11,kUk,cook,cook.,1429.74,1430.11,kUk,u,1429.83,1430.08,1429.955,457,1652,2534,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,935,80-O-f03-clbk.trs,80-O-f03,80-O,F,1589.353,1590.983,g_282;em_12_286562;n_4524041-n_4524046;p_240;#=es_1_3491911;[0]=ew_0_1542705,es_1_3491911,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1542705,you should. Well,'SUd,1589.653,1590.103,SUd,should,should.,1589.653,1590.103,SUd,u,1589.893,1590.023,1589.958,506,2082,2505,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,936,80-O-f03-clbk.trs,80-O-f03,80-O,F,1594.219,1596.783,g_282;em_12_287348;n_4524056-n_4524067;p_240;#=es_1_3495808;[0]=ew_0_1547861,es_1_3495808,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1547861,It took in,'tUk,1594.429,1594.649,tUk,took,took,1594.429,1594.649,tUk,u,1594.529,1594.619,1594.574,418,1887,2656,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,937,80-O-f03-clbk.trs,80-O-f03,80-O,F,1756.247,1758.374,g_282;em_12_287440;n_4524582-n_4524591;p_240;#=es_1_3483396;[0]=ew_0_1545522,es_1_3483396,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1545522,they could do.,'kUd,1757.717,1758.067,kUd,could,could,1757.717,1758.067,kUd,u,1757.807,1757.967,1757.887,450,1948,2775,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,938,80-O-f03-clbk.trs,80-O-f03,80-O,F,1938.989,1941.748,g_282;em_12_286974;n_4525218-n_4525229;p_240;#=es_1_4264539;[0]=ew_0_1547383,es_1_4264539,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1547383,they would. Just,'wUd,1940.829,1941.019,wUd,would,would.,1940.829,1941.019,wUd,u,1940.859,1940.949,1940.904,344,1720,2440,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,939,80-O-f03-clbk.trs,80-O-f03,80-O,F,2044.515,2047.261,g_282;em_12_287486;n_4525626-n_4525634;p_240;#=es_1_3495787;[0]=ew_0_1543132,es_1_3495787,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1543132,they took in,'tUk,2045.065,2045.305,tUk,took,took,2045.065,2045.305,tUk,u,2045.155,2045.235,2045.195,365,1649,2637,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,940,80-O-f03-clbk.trs,80-O-f03,80-O,F,2211.222,2215.378,g_282;em_12_286434;n_4526226-n_4526238;p_240;#=es_1_3495799;[0]=ew_0_1544953,es_1_3495799,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1544953,mother took care,'tUk,2213.562,2213.812,tUk,took,took,2213.562,2213.812,tUk,u,2213.642,2213.782,2213.712,379,1834,2854,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,941,80-O-f03-clbk.trs,80-O-f03,80-O,F,2285.197,2289.062,g_282;em_12_286756;n_4526482-n_4526498;p_240;#=es_1_3488706;[0]=ew_0_1543482,es_1_3488706,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1543482,to look after,'lUk,2285.627,2285.787,lUk,look,look,2285.627,2285.787,lUk,u,2285.677,2285.757,2285.717,454,1649,2494,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,942,80-O-f03-clbk.trs,80-O-f03,80-O,F,2290.764,2293.36,g_282;em_12_287642;n_4526508-n_4526522;p_240;#=es_1_3488709;[0]=ew_0_1546024,es_1_3488709,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1546024,to look after,'lUk,2291.094,2291.254,lUk,look,look,2291.094,2291.254,lUk,u,2291.144,2291.224,2291.184,457,1669,2367,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,943,80-O-f03-clbk.trs,80-O-f03,80-O,F,2350.699,2353.209,g_282;em_12_287651;n_4526704-n_4526718;p_240;#=es_1_3498592;[0]=ew_0_1543525,es_1_3498592,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1543525,I would like,'wUd,2351.889,2352.049,wUd,would,would,2351.889,2352.049,wUd,u,2351.959,2351.989,2351.974,385,1729,2376,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,944,80-O-f03-clbk.trs,80-O-f03,80-O,F,2421.96,2424.118,g_282;em_12_286818;n_4526961-n_4526973;p_240;#=es_1_3490998;[0]=ew_0_1546441,es_1_3490998,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1546441,wall. Put their,'pUt,2421.98,2422.07,pUt,put,Put,2421.98,2422.07,pUt,u,2422.01,2422.04,2422.025,496,1721,2406,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,945,80-O-f03-clbk.trs,80-O-f03,80-O,F,2438.176,2440.77,g_282;em_12_287030;n_4527024-n_4527035;p_240;#=es_1_3498607;[0]=ew_0_1545769,es_1_3498607,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=282#ew_0_1545769,"hiding, would say",'wUd,2439.096,2439.186,wUd,would,would,2439.096,2439.186,wUd,u,2439.126,2439.156,2439.141,1659,2174,3281,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,946,80-O-f04-stlg.trs,80-O-f04,80-O,F,21.014,22.56,g_166;em_12_157269;n_2157411-n_2157422;p_246;#=es_1_1448580;[0]=ew_0_893027,es_1_1448580,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_893027,it would be,'wUd,21.314,21.404,wUd,would,would,21.314,21.404,wUd,u,21.344,21.374,21.359,276,993,2160,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,947,80-O-f04-stlg.trs,80-O-f04,80-O,F,56.799,57.994,g_166;em_12_156487;n_2157549-n_2157556;p_246;#=es_1_1433322;[0]=ew_0_889204,es_1_1433322,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889204,she could never,'kUd,56.929,57.139,kUd,could,could,56.929,57.139,kUd,u,57.039,57.089,57.064,338,1409,1921,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,948,80-O-f04-stlg.trs,80-O-f04,80-O,F,75.587,76.749,g_166;em_12_157067;n_2157615-n_2157621;p_246;#=es_1_1448526;[0]=ew_0_888622,es_1_1448526,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_888622,He would do,'wUd,76.077,76.227,wUd,would,would,76.077,76.227,wUd,u,76.147,76.197,76.172,387,1767,2533,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,949,80-O-f04-stlg.trs,80-O-f04,80-O,F,117.95,119.309,g_166;em_12_156869;n_2157770-n_2157777;p_246;#=es_1_1448457;[0]=ew_0_890164,es_1_1448457,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_890164,"white wood,  and",'wUd,118.66,118.93,wUd,wood,"wood, ",118.66,118.93,wUd,u,118.71,118.86,118.785,381,1246,2385,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,950,80-O-f04-stlg.trs,80-O-f04,80-O,F,159.755,162.553,g_166;em_12_156140;n_2157932-n_2157946;p_246;#=es_1_1448562;[0]=ew_0_891987,es_1_1448562,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891987,others would be,'wUd,160.495,160.595,wUd,would,would,160.495,160.595,wUd,u,160.535,160.565,160.55,299,1272,2371,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,951,80-O-f04-stlg.trs,80-O-f04,80-O,F,204.45,206.397,g_166;em_12_157505;n_2158069-n_2158077;p_246;#=es_1_1435673;[0]=ew_0_891412,es_1_1435673,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891412,"Very good, and",'gUd,205.07,205.3,gUd,good,"good,",205.07,205.27,gUd,u,205.13,205.24,205.185,467,1389,2437,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,952,80-O-f04-stlg.trs,80-O-f04,80-O,F,240.52,243.968,g_166;em_12_157262;n_2158198-n_2158214;p_246;#=es_1_1440845;[0]=ew_0_888026,es_1_1440845,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_888026,Haddie  put in,'pUt,240.54,240.85,pUt,put,put,240.54,240.85,pUt,u,240.59,240.77,240.68,364,1550,2622,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,953,80-O-f04-stlg.trs,80-O-f04,80-O,F,240.52,243.968,g_166;em_12_157262;n_2158198-n_2158214;p_246;#=es_1_1440854;[0]=ew_0_890888,es_1_1440854,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_890888,lid put on,'pUt,242.28,242.58,pUt,put,put,242.28,242.58,pUt,u,242.4,242.49,242.445,364,1696,2620,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,954,80-O-f04-stlg.trs,80-O-f04,80-O,F,272.415,274.602,g_166;em_12_156944;n_2158324-n_2158334;p_246;#=es_1_1435700;[0]=ew_0_893282,es_1_1435700,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_893282,very good cook,'gUd,273.945,274.185,gUd,good,good,273.945,274.165,gUd,u,274.015,274.095,274.055,426,1706,2358,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,955,80-O-f04-stlg.trs,80-O-f04,80-O,F,272.415,274.602,g_166;em_12_156944;n_2158324-n_2158334;p_246;#=es_1_1433281;[0]=ew_0_890174,es_1_1433281,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_890174,good cook she,'kUk,274.185,274.505,kUk,cook,cook,274.185,274.505,kUk,u,274.315,274.425,274.37,354,1112,1459,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,956,80-O-f04-stlg.trs,80-O-f04,80-O,F,275.332,278.01,g_166;em_12_157206;n_2158336-n_2158351;p_246;#=es_1_1433278;[0]=ew_0_889796,es_1_1433278,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889796,a cook you,'kUk,275.882,276.172,kUk,cook,cook,275.882,276.172,kUk,u,275.972,276.132,276.052,326,1357,2974,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,957,80-O-f04-stlg.trs,80-O-f04,80-O,F,278.01,281.052,g_166;em_12_157424;n_2158351-n_2158366;p_246;#=es_1_1435646;[0]=ew_0_889169,es_1_1435646,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889169,"very good at,",'gUd,278.99,279.21,gUd,good,good,278.99,279.21,gUd,u,279.06,279.14,279.1,340,1301,2484,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,958,80-O-f04-stlg.trs,80-O-f04,80-O,F,278.01,281.052,g_166;em_12_157424;n_2158351-n_2158366;p_246;#=es_1_1435664;[0]=ew_0_890821,es_1_1435664,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_890821,very good at,'gUd,280.54,280.88,gUd,good,good,280.54,280.79,gUd,u,280.68,280.71,280.695,278,2016,2996,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,959,80-O-f04-stlg.trs,80-O-f04,80-O,F,287.7,289.996,g_166;em_12_156217;n_2158395-n_2158405;p_246;#=es_1_1448556;[0]=ew_0_891368,es_1_1448556,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891368,it would make,'wUd,288.43,288.55,wUd,would,would,288.43,288.55,wUd,u,288.46,288.5,288.48,404,1901,2740,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,960,80-O-f04-stlg.trs,80-O-f04,80-O,F,318.709,321.023,g_166;em_12_156553;n_2158511-n_2158523;p_246;#=es_1_1433319;[0]=ew_0_888964,es_1_1433319,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_888964,you could swing,'kUd,319.119,319.319,kUd,could,could,319.119,319.259,kUd,u,319.199,319.229,319.214,604,1538,2920,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,961,80-O-f04-stlg.trs,80-O-f04,80-O,F,361.643,364.666,g_166;em_12_156167;n_2158688-n_2158703;p_246;#=es_1_1433334;[0]=ew_0_890984,es_1_1433334,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_890984,You could get,'kUd,361.753,361.963,kUd,could,could,361.753,361.963,kUd,u,361.833,361.913,361.873,387,1300,2001,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,962,80-O-f04-stlg.trs,80-O-f04,80-O,F,365.357,367.224,g_166;em_12_156194;n_2158705-n_2158716;p_246;#=es_1_1433355;[0]=ew_0_893838,es_1_1433355,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_893838,you could get,'kUd,365.667,365.787,kUd,could,could,365.667,365.787,kUd,u,365.697,365.737,365.717,277,1801,3042,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,963,80-O-f04-stlg.trs,80-O-f04,80-O,F,384.21,385.651,g_166;em_12_156984;n_2158766-n_2158775;p_246;#=es_1_1448520;[0]=ew_0_888249,es_1_1448520,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_888249,it would be,'wUd,384.41,384.5,wUd,would,would,384.41,384.5,wUd,u,384.44,384.47,384.455,770,2047,3025,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,964,80-O-f04-stlg.trs,80-O-f04,80-O,F,421.963,425.696,g_166;em_12_156956;n_2158891-n_2158905;p_246;#=es_1_1448571;[0]=ew_0_892632,es_1_1448571,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892632,one would be,'wUd,423.033,423.203,wUd,would,would,423.033,423.203,wUd,u,423.063,423.153,423.108,361,1184,2768,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,965,80-O-f04-stlg.trs,80-O-f04,80-O,F,421.963,425.696,g_166;em_12_156956;n_2158891-n_2158905;p_246;#=es_1_1438010;[0]=ew_0_888234,es_1_1438010,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_888234,to look after,'lUk,423.683,423.893,lUk,look,look,423.683,423.893,lUk,u,423.743,423.813,423.778,412,1549,2582,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,966,80-O-f04-stlg.trs,80-O-f04,80-O,F,470.106,471.587,g_166;em_12_156228;n_2159067-n_2159074;p_246;#=es_1_1448565;[0]=ew_0_892152,es_1_1448565,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892152,that would be,'wUd,470.766,470.906,wUd,would,would,470.766,470.906,wUd,u,470.816,470.856,470.836,519,1738,3005,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,967,80-O-f04-stlg.trs,80-O-f04,80-O,F,489.891,492.264,g_166;em_12_156123;n_2159152-n_2159160;p_246;#=es_1_1445600;[0]=ew_0_889287,es_1_1445600,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889287,Which took you,'tUk,490.601,490.841,tUk,took,took,490.601,490.841,tUk,u,490.681,490.811,490.746,485,1330,2492,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,968,80-O-f04-stlg.trs,80-O-f04,80-O,F,502.633,504.054,g_166;em_12_157064;n_2159194-n_2159202;p_246;#=es_1_1433343;[0]=ew_0_892022,es_1_1433343,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892022,you could do,'kUd,502.983,503.143,kUd,could,could,502.983,503.143,kUd,u,503.073,503.113,503.093,285,2081,2242,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,969,80-O-f04-stlg.trs,80-O-f04,80-O,F,635.523,637.693,g_166;em_12_157229;n_2159693-n_2159702;p_246;#=es_1_1435685;[0]=ew_0_892612,es_1_1435685,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892612,of good books ,'gUd,636.683,636.903,gUd,good,good,636.683,636.893,gUd,u,636.753,636.833,636.793,335,1559,2677,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,970,80-O-f04-stlg.trs,80-O-f04,80-O,F,635.523,637.693,g_166;em_12_157229;n_2159693-n_2159702;p_246;#=es_1_1432036;[0]=ew_0_892715,es_1_1432036,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892715,good books  and,'bUks,636.903,637.353,bUks,books,books ,636.903,637.353,bUks,u,636.953,637.083,637.018,377,1151,2541,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,971,80-O-f04-stlg.trs,80-O-f04,80-O,F,643.742,644.696,g_166;em_12_156471;n_2159721-n_2159726;p_246;#=es_1_1432040;[0]=ew_0_892769,es_1_1432040,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892769,his books.  He,'bUks,644.112,644.472,bUks,books,books. ,644.112,644.472,bUks,u,644.162,644.282,644.222,344,1289,2563,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,972,80-O-f04-stlg.trs,80-O-f04,80-O,F,647.257,648.814,g_166;em_12_156299;n_2159741-n_2159750;p_246;#=es_1_1432012;[0]=ew_0_889093,es_1_1432012,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889093,"of books, yes",'bUks,648.067,648.397,bUks,books,"books,",648.067,648.377,bUks,u,648.127,648.217,648.172,420,1352,2847,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,973,80-O-f04-stlg.trs,80-O-f04,80-O,F,648.814,650.965,g_166;em_12_157336;n_2159750-n_2159761;p_246;#=es_1_1432024;[0]=ew_0_891301,es_1_1432024,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891301,home books that,'bUks,649.614,649.934,bUks,books,books,649.614,649.934,bUks,u,649.664,649.774,649.719,406,1122,2585,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,974,80-O-f04-stlg.trs,80-O-f04,80-O,F,648.814,650.965,g_166;em_12_157336;n_2159750-n_2159761;p_246;#=es_1_1448577;[0]=ew_0_892756,es_1_1448577,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892756,thought would be ,'wUd,650.354,650.514,wUd,would,would,650.354,650.514,wUd,u,650.424,650.454,650.439,407,1369,2808,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,975,80-O-f04-stlg.trs,80-O-f04,80-O,F,650.965,652.142,g_166;em_12_157501;n_2159761-n_2159766;p_246;#=es_1_1435691;[0]=ew_0_892721,es_1_1435691,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892721,be  good for,'gUd,651.135,651.325,gUd,good,good,651.135,651.325,gUd,u,651.215,651.275,651.245,359,1233,1714,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,976,80-O-f04-stlg.trs,80-O-f04,80-O,F,652.142,654.781,g_166;em_12_157276;n_2159766-n_2159774;p_246;#=es_1_1432020;[0]=ew_0_890932,es_1_1432020,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_890932,in books funny,'bUks,654.142,654.572,bUks,books,books,654.142,654.572,bUks,u,654.192,654.352,654.272,323,1217,1952,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,977,80-O-f04-stlg.trs,80-O-f04,80-O,F,721.447,724.186,g_166;em_12_157137;n_2159983-n_2159996;p_246;#=es_1_1432028;[0]=ew_0_891469,es_1_1432028,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891469,in books until,'bUks,722.707,722.977,bUks,books,books,722.707,722.977,bUks,u,722.797,722.887,722.842,446,1275,2628,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,978,80-O-f04-stlg.trs,80-O-f04,80-O,F,769.262,770.744,g_166;em_12_156195;n_2160116-n_2160121;p_246;#=es_1_3361569;[0]=ew_0_889012,es_1_3361569,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889012,the Broomielaw and,'brUm,769.912,770.162,brUm@l$R,broomielaw,Broomielaw,769.912,770.542,brUm@l$,u,770.082,770.122,770.102,498,1210,2594,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,979,80-O-f04-stlg.trs,80-O-f04,80-O,F,775.652,778.186,g_166;em_12_157393;n_2160140-n_2160150;p_246;#=es_1_1433331;[0]=ew_0_889901,es_1_1433331,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889901,we could sail,'kUd,775.892,776.112,kUd,could,could,775.892,776.112,kUd,u,776.012,776.072,776.042,317,1750,2503,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,980,80-O-f04-stlg.trs,80-O-f04,80-O,F,775.652,778.186,g_166;em_12_157393;n_2160140-n_2160150;p_246;#=es_1_3361577;[0]=ew_0_891877,es_1_3361577,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891877,the Broomielaw to,'brUm,776.882,777.082,brUm@l$R,broomielaw,Broomielaw,776.882,777.382,brUm@l$,u,776.982,777.022,777.002,430,1265,1437,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,981,80-O-f04-stlg.trs,80-O-f04,80-O,F,854.374,856.1,g_166;em_12_156878;n_2160404-n_2160412;p_246;#=es_1_1438016;[0]=ew_0_888903,es_1_1438016,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_888903,she looked beautiful,'lUkt,854.724,855.094,lUkt,looked,looked,854.724,855.024,lUkt,u,854.774,854.894,854.834,398,1542,2391,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,982,80-O-f04-stlg.trs,80-O-f04,80-O,F,879.765,881.166,g_166;em_12_156206;n_2160501-n_2160508;p_246;#=es_1_1448514;[0]=ew_0_887984,es_1_1448514,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_887984,died.  Would it,'wUd,879.795,879.915,wUd,would,Would,879.795,879.915,wUd,u,879.845,879.885,879.865,447,1951,2932,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,983,80-O-f04-stlg.trs,80-O-f04,80-O,F,881.917,883.987,g_166;em_12_157408;n_2160510-n_2160522;p_246;#=es_1_1442529;[0]=ew_0_891897,es_1_1442529,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891897,you should know,'SUd,882.167,882.367,SUd,should,should,882.167,882.367,SUd,u,882.277,882.337,882.307,443,1975,2587,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,984,80-O-f04-stlg.trs,80-O-f04,80-O,F,891.15,893.34,g_166;em_12_157044;n_2160533-n_2160543;p_246;#=es_1_1448517;[0]=ew_0_888099,es_1_1448517,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_888099,about would it,'wUd,891.2,891.29,wUd,would,would,891.2,891.29,wUd,u,891.23,891.26,891.245,259,1784,2687,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,985,80-O-f04-stlg.trs,80-O-f04,80-O,F,902.523,905.303,g_166;em_12_157259;n_2160569-n_2160580;p_246;#=es_1_1440857;[0]=ew_0_892279,es_1_1440857,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892279,sashes  put on,'pUt,902.543,902.813,pUt,put,put,902.543,902.763,pUt,u,902.583,902.683,902.633,456,1373,2341,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,986,80-O-f04-stlg.trs,80-O-f04,80-O,F,905.81,907.109,g_166;em_12_156316;n_2160582-n_2160589;p_246;#=es_1_1438020;[0]=ew_0_891941,es_1_1438020,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_891941,we looked terrible,'lUkt,906.27,906.51,lUkt,looked,looked,906.27,906.48,lUkt,u,906.31,906.42,906.365,312,1608,2809,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,987,80-O-f04-stlg.trs,80-O-f04,80-O,F,907.109,910.196,g_166;em_12_157400;n_2160589-n_2160603;p_246;#=es_1_1448529;[0]=ew_0_889365,es_1_1448529,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_889365,it would- it,'wUd,907.799,908.049,wUd,would,would-,907.799,908.049,wUd,u,907.839,907.989,907.914,288,1891,2871,
_^'.*U[^rl].*$_NOT_^(whoo)|(awright)|(faw)|(faws) $_^U$,988,80-O-f04-stlg.trs,80-O-f04,80-O,F,929.911,931.797,g_166;em_12_156239;n_2160696-n_2160704;p_246;#=es_1_1435694;[0]=ew_0_892781,es_1_1435694,http://gulpminer.arts.gla.ac.uk/real-time/transcript?ag_id=166#ew_0_892781,how good my,'gUd,930.731,930.941,gUd,good,good,930.731,930.941,gUd,u,930.831,930.891,930.861,409,1955,2123,
